timestamp,open,high,low,close,volume
2026-06-12T04:00:00Z,4197.6,4202.2,4191.6,4192.2,71.9339
2026-06-12T05:00:00Z,4192.6,4192.8,4172.0,4173.7,384.3617
2026-06-12T06:00:00Z,4173.7,4186.8,4173.6,4185.0,657.825
2026-06-12T07:00:00Z,4184.7,4192.8,4170.3,4192.8,264.1313
2026-06-12T08:00:00Z,4192.8,4226.2,4192.8,4221.2,843.8145
2026-06-12T09:00:00Z,4221.2,4230.5,4219.5,4223.5,671.9903
2026-06-12T10:00:00Z,4223.4,4226.6,4203.7,4210.6,718.5891
2026-06-12T11:00:00Z,4210.7,4214.8,4197.8,4208.5,318.6756
2026-06-12T12:00:00Z,4208.4,4215.0,4189.6,4192.6,475.6234
2026-06-12T13:00:00Z,4192.4,4209.0,4184.7,4186.3,586.4493
2026-06-12T14:00:00Z,4186.0,4207.5,4179.3,4206.3,532.7368
2026-06-12T15:00:00Z,4204.8,4236.9,4201.6,4213.5,1808.2595
2026-06-12T16:00:00Z,4213.5,4234.4,4210.2,4218.7,559.6147
2026-06-12T17:00:00Z,4218.8,4226.1,4216.6,4223.1,133.1297
2026-06-12T18:00:00Z,4223.6,4236.1,4217.2,4217.9,261.0443
2026-06-12T19:00:00Z,4217.9,4221.0,4204.7,4213.8,273.4973
2026-06-12T20:00:00Z,4213.7,4220.8,4212.2,4220.8,134.3541
2026-06-12T21:00:00Z,4220.8,4220.8,4215.6,4217.3,87.4639
2026-06-12T22:00:00Z,4217.4,4219.4,4214.1,4217.4,48.667
2026-06-12T23:00:00Z,4217.4,4220.1,4216.9,4220.1,13.9899
2026-06-13T00:00:00Z,4220.3,4221.0,4218.8,4219.7,32.5612
2026-06-13T01:00:00Z,4219.8,4220.8,4219.0,4220.7,38.9023
2026-06-13T02:00:00Z,4220.8,4221.4,4218.4,4219.8,51.36
2026-06-13T03:00:00Z,4219.8,4221.1,4218.6,4220.9,48.8401
2026-06-13T04:00:00Z,4220.5,4224.2,4218.1,4223.0,91.7856
2026-06-13T05:00:00Z,4222.6,4222.7,4221.7,4222.3,26.7047
2026-06-13T06:00:00Z,4222.3,4222.4,4220.2,4222.3,61.0432
2026-06-13T07:00:00Z,4222.3,4225.8,4222.0,4225.0,35.618
2026-06-13T08:00:00Z,4224.7,4224.9,4221.7,4222.0,19.1751
2026-06-13T09:00:00Z,4221.6,4223.1,4221.5,4223.0,19.5773
2026-06-13T10:00:00Z,4222.4,4222.9,4221.0,4222.1,15.9518
2026-06-13T11:00:00Z,4222.2,4223.8,4222.1,4223.6,24.8683
2026-06-13T12:00:00Z,4223.6,4226.8,4223.5,4226.2,22.533
2026-06-13T13:00:00Z,4226.2,4227.0,4224.7,4226.5,47.3636
2026-06-13T14:00:00Z,4226.5,4226.5,4221.7,4224.4,69.9444
2026-06-13T15:00:00Z,4224.4,4227.9,4224.4,4227.5,20.5867
2026-06-13T16:00:00Z,4226.8,4229.9,4203.0,4226.4,473.186
2026-06-13T17:00:00Z,4226.4,4229.5,4225.7,4226.0,179.6224
2026-06-13T18:00:00Z,4226.0,4226.0,4224.1,4224.3,55.5572
2026-06-13T19:00:00Z,4224.2,4225.0,4222.0,4225.0,147.0302
2026-06-13T20:00:00Z,4225.0,4225.0,4224.9,4225.0,21.7366
2026-06-13T21:00:00Z,4225.0,4232.6,4225.0,4232.1,69.6951
2026-06-13T22:00:00Z,4232.0,4233.3,4230.6,4232.4,77.6559
2026-06-13T23:00:00Z,4232.4,4232.4,4227.9,4228.8,33.484
2026-06-14T00:00:00Z,4228.8,4233.6,4227.8,4233.6,32.1815
2026-06-14T01:00:00Z,4233.5,4234.0,4230.4,4230.4,34.4653
2026-06-14T02:00:00Z,4230.5,4231.8,4228.9,4231.5,16.0915
2026-06-14T03:00:00Z,4231.8,4231.9,4227.4,4230.5,60.7664
2026-06-14T04:00:00Z,4230.5,4234.0,4230.4,4233.3,37.6829
2026-06-14T05:00:00Z,4233.3,4234.6,4231.6,4233.1,81.5921
2026-06-14T06:00:00Z,4233.1,4234.1,4232.7,4233.9,17.2352
2026-06-14T07:00:00Z,4233.9,4234.7,4232.4,4234.5,17.4838
2026-06-14T08:00:00Z,4234.4,4241.9,4234.4,4238.6,190.8642
2026-06-14T09:00:00Z,4238.6,4239.3,4235.8,4236.2,63.7879
2026-06-14T10:00:00Z,4236.2,4237.7,4229.0,4230.3,141.7133
2026-06-14T11:00:00Z,4230.4,4235.6,4229.9,4234.3,72.5089
2026-06-14T12:00:00Z,4234.4,4235.8,4225.2,4226.6,117.5983
2026-06-14T13:00:00Z,4226.6,4229.3,4223.2,4224.0,95.134
2026-06-14T14:00:00Z,4224.0,4230.3,4221.8,4229.8,115.8166
2026-06-14T15:00:00Z,4229.8,4232.1,4225.6,4225.6,108.6138
2026-06-14T16:00:00Z,4225.6,4232.2,4224.2,4229.8,65.3681
2026-06-14T17:00:00Z,4229.8,4232.4,4229.8,4230.5,39.9534
2026-06-14T18:00:00Z,4230.5,4231.1,4225.4,4230.0,229.8138
2026-06-14T19:00:00Z,4230.0,4231.3,4229.9,4230.7,59.4242
2026-06-14T20:00:00Z,4230.6,4234.1,4229.9,4232.1,111.6897
2026-06-14T21:00:00Z,4232.0,4292.0,4231.7,4285.3,2386.647
2026-06-14T22:00:00Z,4288.1,4314.0,4268.6,4290.0,2559.0779
2026-06-14T23:00:00Z,4289.5,4298.1,4283.7,4297.3,577.5468
2026-06-15T00:00:00Z,4297.4,4310.7,4295.4,4295.4,799.5454
2026-06-15T01:00:00Z,4295.5,4321.4,4290.0,4319.7,431.2112
2026-06-15T02:00:00Z,4319.3,4337.7,4319.3,4332.5,435.39
2026-06-15T03:00:00Z,4332.6,4334.3,4324.0,4326.7,319.7344
2026-06-15T04:00:00Z,4326.8,4331.2,4323.2,4330.1,354.0595
2026-06-15T05:00:00Z,4329.9,4334.7,4309.4,4311.5,521.8423
2026-06-15T06:00:00Z,4311.6,4314.5,4303.9,4310.1,218.8503
2026-06-15T07:00:00Z,4310.3,4325.3,4308.1,4324.5,1196.4333
2026-06-15T08:00:00Z,4324.0,4345.9,4323.2,4335.5,1026.7898
2026-06-15T09:00:00Z,4335.6,4343.6,4335.5,4338.2,477.4881
2026-06-15T10:00:00Z,4338.5,4342.5,4337.0,4339.8,282.7953
2026-06-15T11:00:00Z,4339.8,4348.5,4334.1,4336.6,262.8163
2026-06-15T12:00:00Z,4336.7,4350.0,4326.7,4349.9,264.3958
2026-06-15T13:00:00Z,4348.6,4369.6,4342.5,4357.4,989.7918
2026-06-15T14:00:00Z,4357.4,4372.2,4356.4,4358.8,841.5107
2026-06-15T15:00:00Z,4358.1,4362.1,4351.8,4358.3,704.6538
2026-06-15T16:00:00Z,4358.3,4359.8,4334.8,4339.0,2130.8519
2026-06-15T17:00:00Z,4339.0,4339.0,4320.2,4324.4,1250.0312
2026-06-15T18:00:00Z,4324.4,4328.7,4318.9,4326.6,196.2294
2026-06-15T19:00:00Z,4326.6,4326.7,4317.1,4320.3,203.3836
2026-06-15T20:00:00Z,4320.4,4322.0,4307.5,4309.9,256.1817
2026-06-15T21:00:00Z,4310.0,4311.6,4308.4,4310.0,217.9481
2026-06-15T22:00:00Z,4310.0,4314.8,4305.8,4311.6,258.7186
2026-06-15T23:00:00Z,4311.6,4319.2,4311.6,4315.6,117.4013
2026-06-16T00:00:00Z,4315.7,4320.0,4307.0,4319.9,351.4976
2026-06-16T01:00:00Z,4319.9,4325.6,4312.2,4313.1,228.9528
2026-06-16T02:00:00Z,4313.1,4319.7,4308.3,4318.6,448.0773
2026-06-16T03:00:00Z,4318.5,4333.0,4316.4,4331.0,293.3321
2026-06-16T04:00:00Z,4331.5,4332.0,4320.9,4322.1,102.2366
2026-06-16T05:00:00Z,4322.3,4330.0,4315.2,4315.2,64.3165
2026-06-16T06:00:00Z,4315.5,4324.2,4313.4,4323.9,118.8068
2026-06-16T07:00:00Z,4325.2,4334.3,4323.3,4334.3,116.6132
2026-06-16T08:00:00Z,4333.8,4347.5,4332.3,4347.5,192.2102
2026-06-16T09:00:00Z,4346.8,4348.6,4338.1,4345.2,284.7867
2026-06-16T10:00:00Z,4344.7,4349.1,4342.9,4348.8,97.4976
2026-06-16T11:00:00Z,4348.5,4349.5,4338.1,4342.2,994.3933
2026-06-16T12:00:00Z,4341.5,4356.3,4338.6,4355.7,394.845
2026-06-16T13:00:00Z,4354.9,4354.9,4333.1,4334.7,1062.8605
2026-06-16T14:00:00Z,4335.4,4338.7,4314.4,4324.8,1032.9642
2026-06-16T15:00:00Z,4327.4,4344.5,4323.3,4339.2,441.2259
2026-06-16T16:00:00Z,4337.3,4348.7,4337.3,4341.9,321.8344
2026-06-16T17:00:00Z,4341.9,4342.4,4327.4,4341.8,270.6639
2026-06-16T18:00:00Z,4341.2,4344.1,4338.9,4339.8,337.7687
2026-06-16T19:00:00Z,4340.1,4344.1,4333.6,4333.7,162.1332
2026-06-16T20:00:00Z,4334.9,4336.5,4332.7,4332.8,179.4861
2026-06-16T21:00:00Z,4333.3,4335.7,4329.1,4333.5,301.9628
2026-06-16T22:00:00Z,4333.5,4336.5,4329.4,4336.2,157.3665
2026-06-16T23:00:00Z,4336.1,4338.5,4330.0,4331.3,116.7364
2026-06-17T00:00:00Z,4332.3,4342.6,4329.5,4336.8,61.9738
2026-06-17T01:00:00Z,4336.0,4350.3,4336.0,4342.5,149.8783
2026-06-17T02:00:00Z,4342.5,4345.7,4332.1,4333.8,108.7528
2026-06-17T03:00:00Z,4332.7,4335.6,4331.6,4333.8,575.9353
2026-06-17T04:00:00Z,4333.9,4335.2,4320.8,4326.3,159.5585
2026-06-17T05:00:00Z,4326.3,4334.3,4322.6,4327.1,133.8643
2026-06-17T06:00:00Z,4328.5,4332.8,4323.1,4332.8,32.0323
2026-06-17T07:00:00Z,4332.9,4334.0,4327.1,4327.5,475.66
2026-06-17T08:00:00Z,4327.5,4328.8,4319.3,4325.9,194.3576
2026-06-17T09:00:00Z,4325.9,4336.8,4323.2,4331.0,133.4604
2026-06-17T10:00:00Z,4331.2,4337.5,4329.4,4333.7,481.1066
2026-06-17T11:00:00Z,4333.7,4334.1,4323.1,4325.1,298.3487
2026-06-17T12:00:00Z,4325.1,4336.8,4322.4,4335.7,220.396
2026-06-17T13:00:00Z,4335.1,4347.9,4327.0,4342.3,417.396
2026-06-17T14:00:00Z,4340.7,4365.0,4334.3,4346.4,1413.3391
2026-06-17T15:00:00Z,4345.7,4366.7,4345.1,4365.1,335.3088
2026-06-17T16:00:00Z,4365.1,4369.8,4360.2,4362.3,3811.1102
2026-06-17T17:00:00Z,4362.4,4387.1,4359.6,4383.0,751.6069
2026-06-17T18:00:00Z,4383.1,4383.4,4271.6,4288.3,9190.9387
2026-06-17T19:00:00Z,4288.0,4296.8,4220.6,4237.3,3637.3761
2026-06-17T20:00:00Z,4237.4,4268.6,4237.4,4257.0,574.8388
2026-06-17T21:00:00Z,4257.8,4259.2,4252.4,4255.0,148.2957
2026-06-17T22:00:00Z,4255.0,4271.7,4255.0,4268.1,547.9502
2026-06-17T23:00:00Z,4268.0,4284.1,4265.4,4278.5,344.1656
2026-06-18T00:00:00Z,4279.1,4315.0,4277.4,4309.7,1029.6639
2026-06-18T01:00:00Z,4309.2,4328.0,4308.9,4319.1,223.6258
2026-06-18T02:00:00Z,4319.4,4330.0,4310.9,4311.6,175.1722
2026-06-18T03:00:00Z,4311.5,4322.4,4310.1,4320.5,143.4613
2026-06-18T04:00:00Z,4320.4,4323.6,4310.3,4316.4,122.1679
2026-06-18T05:00:00Z,4315.6,4325.0,4301.7,4308.5,230.4196
2026-06-18T06:00:00Z,4310.0,4310.1,4297.1,4307.0,448.6606
2026-06-18T07:00:00Z,4306.9,4308.6,4288.3,4288.3,535.2365
2026-06-18T08:00:00Z,4287.1,4292.5,4266.4,4267.6,357.7655
2026-06-18T09:00:00Z,4267.6,4273.5,4260.0,4269.4,170.4212
2026-06-18T10:00:00Z,4268.8,4271.9,4255.3,4255.3,255.5412
2026-06-18T11:00:00Z,4255.7,4255.8,4240.2,4242.6,289.1269
2026-06-18T12:00:00Z,4244.6,4269.1,4241.3,4247.8,284.8391
2026-06-18T13:00:00Z,4247.4,4276.3,4246.3,4255.2,530.6165
2026-06-18T14:00:00Z,4254.6,4256.6,4238.1,4253.1,479.1069
2026-06-18T15:00:00Z,4253.3,4255.0,4224.4,4227.2,525.8486
2026-06-18T16:00:00Z,4227.6,4233.8,4215.3,4220.4,420.0728
2026-06-18T17:00:00Z,4220.4,4233.0,4220.4,4231.9,225.532
2026-06-18T18:00:00Z,4231.9,4233.0,4221.1,4221.9,114.7134
2026-06-18T19:00:00Z,4220.2,4220.2,4203.6,4218.5,535.8412
2026-06-18T20:00:00Z,4217.7,4219.9,4208.8,4210.3,77.0342
2026-06-18T21:00:00Z,4210.3,4220.4,4210.3,4213.4,53.6496
2026-06-18T22:00:00Z,4213.2,4215.1,4204.4,4209.7,63.4534
2026-06-18T23:00:00Z,4209.6,4209.6,4188.4,4189.2,245.8949
2026-06-19T00:00:00Z,4189.6,4198.1,4184.6,4191.1,202.2654
2026-06-19T01:00:00Z,4192.2,4195.2,4185.0,4185.6,106.4214
2026-06-19T02:00:00Z,4186.1,4186.5,4172.7,4178.2,202.9447
2026-06-19T03:00:00Z,4178.1,4178.1,4147.9,4153.1,550.8299
2026-06-19T04:00:00Z,4153.1,4155.0,4125.9,4126.9,488.8517
2026-06-19T05:00:00Z,4126.2,4143.9,4124.0,4141.2,459.7715
2026-06-19T06:00:00Z,4141.4,4151.8,4134.6,4151.0,263.0933
2026-06-19T07:00:00Z,4150.8,4163.0,4150.6,4159.2,164.1552
2026-06-19T08:00:00Z,4159.2,4178.9,4157.2,4169.6,199.2941
2026-06-19T09:00:00Z,4169.5,4171.2,4162.9,4163.7,209.6789
2026-06-19T10:00:00Z,4163.7,4164.0,4150.1,4151.6,633.9947
2026-06-19T11:00:00Z,4151.5,4157.6,4144.4,4155.0,591.5763
2026-06-19T12:00:00Z,4154.8,4182.5,4150.0,4182.4,318.6671
2026-06-19T13:00:00Z,4181.9,4184.5,4154.4,4154.4,362.42
2026-06-19T14:00:00Z,4154.6,4156.5,4145.1,4151.7,107.7844
2026-06-19T15:00:00Z,4152.4,4156.8,4150.3,4154.3,209.9512
2026-06-19T16:00:00Z,4154.2,4161.4,4148.1,4157.3,505.9007
2026-06-19T17:00:00Z,4159.0,4163.1,4158.9,4162.8,365.1817
2026-06-19T18:00:00Z,4162.6,4162.6,4153.4,4160.6,431.169
2026-06-19T19:00:00Z,4160.4,4164.7,4158.5,4164.7,174.3472
2026-06-19T20:00:00Z,4164.7,4165.0,4163.2,4164.1,177.7634
2026-06-19T21:00:00Z,4164.2,4165.2,4159.8,4161.8,145.3965
2026-06-19T22:00:00Z,4161.6,4164.0,4159.9,4162.7,64.435
2026-06-19T23:00:00Z,4162.6,4163.4,4160.4,4160.4,18.2275
2026-06-20T00:00:00Z,4160.4,4164.8,4159.1,4163.2,16.0807
2026-06-20T01:00:00Z,4163.1,4163.2,4159.8,4160.7,12.5456
2026-06-20T02:00:00Z,4161.6,4161.6,4159.1,4159.2,12.09
2026-06-20T03:00:00Z,4159.2,4160.3,4157.5,4160.1,24.7277
2026-06-20T04:00:00Z,4160.1,4160.1,4159.2,4159.9,36.6469
2026-06-20T05:00:00Z,4159.9,4160.0,4159.9,4159.9,12.0292
2026-06-20T06:00:00Z,4160.0,4160.0,4159.9,4160.0,11.927
2026-06-20T07:00:00Z,4159.9,4160.0,4159.7,4159.8,14.1991
2026-06-20T08:00:00Z,4159.9,4159.9,4158.9,4159.2,11.7094
2026-06-20T09:00:00Z,4159.2,4159.9,4158.1,4159.7,33.7471
2026-06-20T10:00:00Z,4159.7,4159.7,4157.4,4158.0,20.9398
2026-06-20T11:00:00Z,4158.1,4160.3,4158.0,4160.3,49.5526
2026-06-20T12:00:00Z,4160.3,4161.2,4160.1,4161.1,27.787
2026-06-20T13:00:00Z,4161.0,4161.1,4153.7,4155.3,52.5813
2026-06-20T14:00:00Z,4154.9,4160.9,4153.3,4159.3,48.2815
2026-06-20T15:00:00Z,4159.7,4162.0,4159.6,4161.5,36.6193
2026-06-20T16:00:00Z,4161.5,4161.5,4156.2,4156.3,16.6504
2026-06-20T17:00:00Z,4156.3,4156.9,4154.0,4155.7,57.7635
2026-06-20T18:00:00Z,4155.6,4158.0,4155.4,4157.7,42.6887
2026-06-20T19:00:00Z,4157.7,4158.0,4156.8,4157.6,17.8204
2026-06-20T20:00:00Z,4157.5,4157.6,4156.4,4156.4,3.8085
2026-06-20T21:00:00Z,4156.4,4156.9,4156.4,4156.4,8.2896
2026-06-20T22:00:00Z,4156.4,4157.8,4156.4,4156.8,9.1948
2026-06-20T23:00:00Z,4156.8,4157.4,4156.8,4157.3,2.414
2026-06-21T00:00:00Z,4157.3,4157.5,4157.3,4157.5,24.8561
2026-06-21T01:00:00Z,4157.5,4157.9,4157.3,4157.9,96.6581
2026-06-21T02:00:00Z,4157.9,4160.9,4157.3,4159.7,60.7188
2026-06-21T03:00:00Z,4159.6,4162.4,4159.6,4161.6,7.3906
2026-06-21T04:00:00Z,4162.2,4162.6,4160.1,4160.1,27.5908
2026-06-21T05:00:00Z,4160.5,4168.8,4159.9,4168.8,38.8311
2026-06-21T06:00:00Z,4168.7,4168.8,4165.2,4168.2,107.7488
2026-06-21T07:00:00Z,4168.1,4169.6,4165.0,4165.4,20.4466
2026-06-21T08:00:00Z,4165.1,4169.1,4161.6,4161.7,107.279
2026-06-21T09:00:00Z,4162.3,4169.3,4162.2,4166.2,73.5186
2026-06-21T10:00:00Z,4166.5,4168.9,4165.0,4166.8,29.2571
2026-06-21T11:00:00Z,4167.2,4168.0,4162.7,4164.8,8.2984
2026-06-21T12:00:00Z,4163.4,4165.3,4161.7,4164.4,3.2788
2026-06-21T13:00:00Z,4167.2,4169.0,4165.1,4166.1,120.8639
2026-06-21T14:00:00Z,4166.2,4167.1,4163.7,4165.4,41.1338
2026-06-21T15:00:00Z,4165.7,4169.4,4165.2,4168.1,11.195
2026-06-21T16:00:00Z,4167.2,4168.8,4164.1,4164.6,119.2546
2026-06-21T17:00:00Z,4164.8,4166.4,4164.1,4165.8,31.1376
2026-06-21T18:00:00Z,4165.9,4166.9,4163.6,4166.2,20.5989
2026-06-21T19:00:00Z,4166.0,4170.8,4165.4,4167.4,71.7888
2026-06-21T20:00:00Z,4167.6,4168.4,4163.5,4164.0,116.5731
2026-06-21T21:00:00Z,4164.0,4164.3,4160.5,4161.5,178.1346
2026-06-21T22:00:00Z,4160.4,4161.5,4145.2,4158.0,933.3506
2026-06-21T23:00:00Z,4158.4,4165.0,4139.5,4143.5,383.7613
2026-06-22T00:00:00Z,4142.4,4202.4,4142.0,4202.4,464.5759
2026-06-22T01:00:00Z,4203.2,4222.9,4192.3,4193.6,2330.9045
2026-06-22T02:00:00Z,4194.6,4201.9,4185.7,4190.7,303.433
2026-06-22T03:00:00Z,4191.8,4191.9,4173.9,4174.4,175.2048
2026-06-22T04:00:00Z,4174.1,4184.9,4173.6,4184.9,209.8903
2026-06-22T05:00:00Z,4184.0,4199.2,4183.8,4195.4,210.9175
2026-06-22T06:00:00Z,4196.6,4209.1,4193.7,4200.2,313.9169
2026-06-22T07:00:00Z,4201.0,4203.3,4191.1,4192.5,116.5821
2026-06-22T08:00:00Z,4192.7,4199.9,4191.0,4199.4,204.0184
2026-06-22T09:00:00Z,4199.7,4211.5,4199.6,4211.1,171.006
2026-06-22T10:00:00Z,4210.7,4216.6,4207.2,4207.2,208.4853
2026-06-22T11:00:00Z,4207.2,4217.3,4205.2,4209.5,192.6708
2026-06-22T12:00:00Z,4209.8,4213.6,4195.0,4195.4,219.5086
2026-06-22T13:00:00Z,4198.2,4208.0,4185.9,4203.2,570.0779
2026-06-22T14:00:00Z,4202.2,4213.0,4190.0,4201.6,259.592
2026-06-22T15:00:00Z,4201.2,4201.4,4173.5,4187.2,178.5916
2026-06-22T16:00:00Z,4186.0,4193.7,4177.6,4193.1,74.7066
2026-06-22T17:00:00Z,4193.1,4194.1,4180.2,4185.9,246.1482
2026-06-22T18:00:00Z,4186.1,4195.2,4186.1,4193.7,70.18
2026-06-22T19:00:00Z,4194.3,4196.1,4187.2,4189.6,62.3975
2026-06-22T20:00:00Z,4193.4,4196.1,4191.6,4194.5,10.7996
2026-06-22T21:00:00Z,4194.0,4198.0,4191.4,4191.5,210.4855
2026-06-22T22:00:00Z,4191.5,4197.1,4191.5,4193.0,55.3824
2026-06-22T23:00:00Z,4192.9,4197.6,4190.2,4191.7,41.4618
2026-06-23T00:00:00Z,4190.4,4195.8,4181.2,4194.9,97.8161
2026-06-23T01:00:00Z,4198.8,4200.1,4153.5,4165.4,215.1914
2026-06-23T02:00:00Z,4165.5,4166.1,4150.0,4150.0,152.2019
2026-06-23T03:00:00Z,4150.5,4151.4,4134.4,4147.5,256.8527
2026-06-23T04:00:00Z,4148.4,4150.0,4119.6,4121.8,621.7194
2026-06-23T05:00:00Z,4121.2,4139.2,4119.3,4123.9,508.7275
2026-06-23T06:00:00Z,4123.9,4129.1,4113.3,4117.1,758.2788
2026-06-23T07:00:00Z,4116.1,4125.4,4097.6,4100.1,588.661
2026-06-23T08:00:00Z,4100.8,4112.5,4093.5,4107.1,439.7685
2026-06-23T09:00:00Z,4107.1,4122.5,4106.6,4122.4,340.5031
2026-06-23T10:00:00Z,4122.9,4134.2,4121.3,4121.5,377.5578
2026-06-23T11:00:00Z,4121.7,4133.4,4119.2,4124.6,161.9084
2026-06-23T12:00:00Z,4125.2,4128.5,4113.6,4115.9,240.8516
2026-06-23T13:00:00Z,4115.0,4142.7,4108.2,4138.7,637.353
2026-06-23T14:00:00Z,4137.8,4147.1,4125.1,4130.4,762.5125
2026-06-23T15:00:00Z,4130.9,4142.3,4125.1,4139.9,518.3569
2026-06-23T16:00:00Z,4139.9,4144.4,4132.9,4136.3,159.9874
2026-06-23T17:00:00Z,4136.3,4140.8,4130.6,4130.7,147.0962
2026-06-23T18:00:00Z,4130.6,4132.8,4115.0,4119.1,147.5828
2026-06-23T19:00:00Z,4118.7,4126.9,4115.5,4115.5,59.5847
2026-06-23T20:00:00Z,4115.0,4115.0,4109.9,4114.4,83.9925
2026-06-23T21:00:00Z,4115.5,4124.6,4115.5,4118.6,235.2394
2026-06-23T22:00:00Z,4118.7,4118.7,4099.5,4106.6,306.1669
2026-06-23T23:00:00Z,4105.4,4105.4,4082.4,4099.9,1140.8903
2026-06-24T00:00:00Z,4095.9,4112.2,4095.9,4099.1,128.8635
2026-06-24T01:00:00Z,4099.0,4103.0,4069.8,4090.6,576.3483
2026-06-24T02:00:00Z,4092.1,4094.4,4055.4,4063.6,436.2544
2026-06-24T03:00:00Z,4063.1,4071.2,4053.0,4064.9,579.1701
2026-06-24T04:00:00Z,4064.5,4068.8,4056.3,4067.4,276.0787
2026-06-24T05:00:00Z,4066.3,4087.2,4063.0,4077.6,338.5354
2026-06-24T06:00:00Z,4080.4,4097.3,4079.5,4087.8,217.2781
2026-06-24T07:00:00Z,4087.6,4091.4,4074.4,4074.4,142.0624
2026-06-24T08:00:00Z,4077.8,4088.0,4074.7,4078.7,114.9039
2026-06-24T09:00:00Z,4079.3,4080.3,4067.4,4068.1,134.0298
2026-06-24T10:00:00Z,4068.0,4068.5,4057.3,4057.7,295.8129
2026-06-24T11:00:00Z,4057.7,4060.1,4040.0,4049.5,710.0661
2026-06-24T12:00:00Z,4048.8,4050.1,3990.5,3990.5,1492.0405
2026-06-24T13:00:00Z,3990.5,4043.6,3967.5,4038.8,3669.5244
2026-06-24T14:00:00Z,4039.0,4041.7,4005.7,4010.3,756.67
2026-06-24T15:00:00Z,4010.1,4017.9,4000.1,4003.9,350.2968
2026-06-24T16:00:00Z,4003.5,4024.2,3997.7,4008.7,518.8818
2026-06-24T17:00:00Z,4008.1,4013.7,3975.1,3975.1,490.1393
2026-06-24T18:00:00Z,3975.0,3998.6,3961.9,3983.9,798.1955
2026-06-24T19:00:00Z,3984.3,3993.4,3975.8,3991.7,392.7201
2026-06-24T20:00:00Z,3990.3,4006.4,3989.2,4003.1,727.3566
2026-06-24T21:00:00Z,4003.3,4012.6,4003.1,4012.2,297.9694
2026-06-24T22:00:00Z,4012.0,4012.0,3995.4,3997.9,366.5768
2026-06-24T23:00:00Z,3998.0,4020.5,3992.7,4013.8,332.2762
2026-06-25T00:00:00Z,4014.9,4018.3,3981.6,3993.6,655.7308
2026-06-25T01:00:00Z,3994.5,4007.9,3973.4,3979.8,420.5501
2026-06-25T02:00:00Z,3978.5,3992.1,3965.9,3985.7,147.0611
2026-06-25T03:00:00Z,3985.7,4002.3,3970.0,3996.6,210.2296
2026-06-25T04:00:00Z,3997.0,3998.7,3986.1,3997.4,166.2356
2026-06-25T05:00:00Z,3998.3,4001.5,3982.7,3988.8,187.6524
2026-06-25T06:00:00Z,3987.6,3990.0,3976.6,3979.7,130.2204
2026-06-25T07:00:00Z,3979.6,3992.2,3975.8,3991.1,399.1719
2026-06-25T08:00:00Z,3990.0,4003.2,3987.3,3991.3,213.3673
2026-06-25T09:00:00Z,3991.3,3999.9,3990.1,3991.4,174.1679
2026-06-25T10:00:00Z,3990.7,3992.4,3985.1,3987.3,81.4933
2026-06-25T11:00:00Z,3987.5,3991.0,3977.7,3983.5,279.1234
2026-06-25T12:00:00Z,3983.8,4021.5,3982.3,4014.3,549.4147
2026-06-25T13:00:00Z,4014.4,4036.5,4003.2,4003.4,1302.9852
2026-06-25T14:00:00Z,4003.4,4030.2,4001.1,4016.2,1119.6349
2026-06-25T15:00:00Z,4015.1,4046.0,4008.5,4044.3,855.7636
2026-06-25T16:00:00Z,4044.9,4047.0,4027.2,4031.4,574.47
2026-06-25T17:00:00Z,4030.5,4038.7,4030.5,4037.8,140.3892
2026-06-25T18:00:00Z,4037.5,4046.8,4029.2,4037.6,294.6525
2026-06-25T19:00:00Z,4037.6,4044.7,4024.5,4028.8,282.8052
2026-06-25T20:00:00Z,4029.6,4036.7,4026.1,4028.2,88.7933
2026-06-25T21:00:00Z,4029.3,4035.4,4027.6,4034.0,87.432
2026-06-25T22:00:00Z,4033.6,4038.5,4022.9,4028.7,178.9199
2026-06-25T23:00:00Z,4029.4,4032.5,4015.6,4017.7,87.0463
2026-06-26T00:00:00Z,4017.1,4026.6,4014.7,4024.1,70.3714
2026-06-26T01:00:00Z,4022.6,4030.8,4017.0,4022.5,358.9612
2026-06-26T02:00:00Z,4022.5,4025.0,3985.1,3994.8,914.9446
2026-06-26T03:00:00Z,3992.2,4007.8,3988.8,4006.2,489.2577
2026-06-26T04:00:00Z,4006.2,4016.6,4001.5,4014.4,195.0098
2026-06-26T05:00:00Z,4013.7,4022.4,4008.5,4009.5,328.5618
2026-06-26T06:00:00Z,4009.6,4034.6,4008.6,4034.6,261.2149
2026-06-26T07:00:00Z,4032.6,4041.6,4030.0,4033.0,245.8784
2026-06-26T08:00:00Z,4033.0,4038.3,4028.3,4033.1,137.624
2026-06-26T09:00:00Z,4033.2,4057.0,4031.9,4050.0,643.7717
2026-06-26T10:00:00Z,4049.3,4057.8,4044.5,4057.0,483.193
2026-06-26T11:00:00Z,4057.5,4057.9,4044.6,4047.7,243.8356
2026-06-26T12:00:00Z,4047.6,4064.5,4039.4,4062.9,1132.9854
2026-06-26T13:00:00Z,4062.4,4079.6,4046.0,4076.7,1283.2316
2026-06-26T14:00:00Z,4077.5,4095.6,4071.7,4084.4,960.6177
2026-06-26T15:00:00Z,4083.3,4097.5,4078.4,4093.9,364.9248
2026-06-26T16:00:00Z,4093.9,4098.6,4085.6,4088.3,1313.907
